1900	1	c23n01.grace.hpc.yale.internal	2020-06-11 18:43:42	2020-06-11 18:56:29	767.92	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1901
1905	1	c28n03.grace.hpc.yale.internal	2020-06-11 18:43:41	2020-06-11 18:56:42	780.36	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1906
1964	1	c26n12.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 18:56:53	344.02	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1965
1916	1	c24n12.grace.hpc.yale.internal	2020-06-11 18:43:42	2020-06-11 18:56:53	791.93	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1917
1939	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:48:52	2020-06-11 18:56:56	483.94	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1940
1894	1	bigmem03.grace.hpc.yale.internal	2020-06-11 18:42:48	2020-06-11 18:56:59	850.39	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1895
1938	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:47:51	2020-06-11 18:57:09	558.39	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1939
1915	1	c24n12.grace.hpc.yale.internal	2020-06-11 18:43:42	2020-06-11 18:57:10	808.38	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1916
1937	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:46:53	2020-06-11 18:57:11	617.96	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1938
1906	1	c26n11.grace.hpc.yale.internal	2020-06-11 18:43:42	2020-06-11 18:57:14	812.89	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1907
1917	1	p09r12n29.grace.hpc.yale.internal	2020-06-11 18:43:41	2020-06-11 18:57:18	816.58	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1918
1951	1	c25n06.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 18:57:36	386.73	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1952
1949	1	c24n11.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 18:57:55	406.34	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1950
1896	1	bigmem03.grace.hpc.yale.internal	2020-06-11 18:43:42	2020-06-11 18:58:10	868.50	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1897
1897	1	bigmem03.grace.hpc.yale.internal	2020-06-11 18:43:42	2020-06-11 18:58:16	874.47	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1898
1893	1	bigmem03.grace.hpc.yale.internal	2020-06-11 18:42:48	2020-06-11 18:58:23	934.37	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1894
1932	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:45:47	2020-06-11 18:58:34	767.40	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1933
2005	1	c25n12.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 18:58:39	2.96	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2006
1902	1	c27n04.grace.hpc.yale.internal	2020-06-11 18:43:41	2020-06-11 18:59:09	927.33	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1903
1936	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:46:53	2020-06-11 18:59:17	744.05	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1937
1952	1	c25n11.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 18:59:29	500.11	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1953
1970	-9	p09r12n27.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 18:59:30	500.82	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1971
1895	1	bigmem03.grace.hpc.yale.internal	2020-06-11 18:43:42	2020-06-11 18:59:30	948.18	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1896
1912	1	c25n08.grace.hpc.yale.internal	2020-06-11 18:43:42	2020-06-11 18:59:40	958.17	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1913
1959	1	c27n01.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 18:59:58	528.66	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1960
1933	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:45:47	2020-06-11 18:59:58	851.11	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1934
1957	1	c26n01.grace.hpc.yale.internal	2020-06-11 18:51:10	2020-06-11 19:00:17	547.24	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1958
1948	1	c24n09.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:00:33	563.76	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1949
1962	1	c27n08.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:00:53	583.93	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1963
1890	1	bigmem03.grace.hpc.yale.internal	2020-06-11 18:39:41	2020-06-11 19:01:01	1279.76	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1891
1960	1	c27n03.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:01:04	594.93	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1961
1974	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:52:53	2020-06-11 19:01:06	492.26	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1975
1941	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:48:52	2020-06-11 19:01:07	735.46	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1942
1985	-4	c04n12.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:01:30	174.09	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1986
1947	1	c23n05.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:01:46	637.22	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1948
1965	1	c27n09.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:01:47	638.40	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1966
1931	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:44:47	2020-06-11 19:01:52	1024.40	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1932
1944	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:50:58	2020-06-11 19:02:05	667.44	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1945
1954	1	c25n03.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:02:07	657.85	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1955
1956	1	c25n10.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:02:29	680.44	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1957
1955	1	c25n10.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:02:38	688.75	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1956
2023	1	p08r06n02.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:02:52	255.93	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2024
1976	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:55:00	2020-06-11 19:03:08	487.19	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1977
1983	1	bigmem04.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:03:08	271.53	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1984
1969	1	p08r06n11.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:03:25	735.98	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1970
1968	1	c27n10.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:03:33	743.82	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1969
1971	1	p09r11n23.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:03:39	750.33	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1972
1963	1	c26n12.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:03:46	757.44	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1964
2034	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 19:01:55	2020-06-11 19:03:48	112.37	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2035
1943	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:50:58	2020-06-11 19:03:48	769.97	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1944
1953	1	c25n03.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:04:04	774.90	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1954
1961	1	c27n05.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:04:28	799.26	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1962
2018	1	p08r05n29.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:04:42	365.51	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2019
2028	-9	p08r06n28.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:04:43	367.21	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2029
1991	-9	c26n04.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:04:47	370.79	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1992
1958	1	c26n10.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:04:57	827.86	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1959
1967	1	c27n10.grace.hpc.yale.internal	2020-06-11 18:51:09	2020-06-11 19:05:02	833.26	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1968
2016	1	p08r05n11.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:05:09	393.18	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2017
1940	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:48:52	2020-06-11 19:05:53	1021.50	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1941
1942	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:50:58	2020-06-11 19:06:30	932.21	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1943
2026	1	p08r06n21.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:06:43	486.37	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2027
1981	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:57:55	2020-06-11 19:07:03	548.70	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1982
1978	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:57:02	2020-06-11 19:07:30	628.95	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1979
1973	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:51:56	2020-06-11 19:07:33	937.15	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1974
1989	1	c28n07.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:07:38	541.56	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1990
1990	1	c28n12.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:07:58	562.10	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1991
2006	1	c23n07.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:08:03	566.51	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2007
2024	1	p08r06n07.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:08:32	596.07	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2025
2020	1	p09r11n27.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:08:34	597.53	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2021
2022	1	p09r11n32.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:08:36	599.64	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2023
2010	1	c24n04.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:08:38	601.59	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2011
2025	1	p08r06n15.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:08:46	610.19	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2026
2029	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:59:03	2020-06-11 19:08:50	586.40	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2030
2017	1	p08r05n24.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:08:50	614.08	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2018
2043	-4	c04n12.grace.hpc.yale.internal	2020-06-11 19:05:59	2020-06-11 19:08:52	172.94	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2044
2011	1	c24n04.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:09:06	630.18	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2012
2001	1	c23n10.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:09:11	634.31	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2002
1980	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:57:55	2020-06-11 19:09:12	677.06	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1981
2003	1	c25n01.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:09:17	641.19	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2004
1995	1	c28n01.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:09:27	650.32	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1996
1977	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:56:03	2020-06-11 19:09:28	805.48	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1978
1975	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:55:00	2020-06-11 19:09:31	870.55	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1976
2002	1	c24n09.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:09:43	666.64	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2003
2014	1	c25n02.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:09:44	667.31	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2015
1992	1	c26n06.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:09:55	679.20	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1993
2021	1	p09r11n30.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:09:57	680.73	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2022
1979	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:57:55	2020-06-11 19:10:09	733.92	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1980
2047	1	c26n01.grace.hpc.yale.internal	2020-06-11 19:05:59	2020-06-11 19:10:13	254.34	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2048
1997	1	c26n03.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:10:26	710.17	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1998
2013	1	c25n02.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:10:32	715.23	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2014
2052	1	c28n03.grace.hpc.yale.internal	2020-06-11 19:05:59	2020-06-11 19:10:35	276.18	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2053
2015	1	p09r13n13.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:10:46	729.71	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2016
2027	1	p08r06n22.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:10:49	732.90	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2028
2030	1	p08r05n42.grace.hpc.yale.internal	2020-06-11 18:59:57	2020-06-11 19:11:31	693.94	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2031
2019	1	p09r11n21.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:11:41	784.48	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2020
1994	1	c27n11.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:11:41	784.89	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1995
1988	1	c23n06.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:11:44	787.91	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1989
1999	1	c28n04.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:11:45	789.02	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2000
1996	1	c26n03.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:11:53	796.94	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1997
2009	1	c24n02.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:12:06	809.69	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2010
2077	1	p09r11n29.grace.hpc.yale.internal	2020-06-11 19:05:59	2020-06-11 19:12:12	373.05	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2078
2012	1	c25n02.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:12:37	840.43	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2013
2050	-9	c27n04.grace.hpc.yale.internal	2020-06-11 19:05:59	2020-06-11 19:12:45	406.82	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2051
1993	1	c27n07.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:12:45	849.19	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1994
1986	1	c23n06.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:12:48	851.29	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1987
2007	1	c23n07.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:12:53	856.59	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2008
1984	1	bigmem04.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:12:57	860.09	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1985
2053	-9	c26n11.grace.hpc.yale.internal	2020-06-11 19:05:59	2020-06-11 19:13:10	431.11	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 2054
1998	1	c28n04.grace.hpc.yale.internal	2020-06-11 18:58:36	2020-06-11 19:13:17	881.05	Rscript --vanila /gpfs/project/zhao/zy92/utmost_update/utmost_update/code/R/model_training.R 1 1999
